0x42151e0684d0b011e73f7d0b1528915c776e55625dfb951ac8e03aec79565f81, 7859.692
0x5a8489dc5f44b44cf8bda837ea1af5b36414859cab1b9e1a18f0c9cbeadac5b1, 7858.842
0xf5180824615908d63c168b42e1123fa693a13e0fd0e15570da5ef05a44e4c4a9, 7858.422
0xa0c6705df4bb0bcb8e01303266e22f1aa36274b407fe1186d6cfe95abfbe28f9, 7856.057
0x5e26df6b01688f1df1627edffd7d58152815760d69755fef88ea50bafee5c540, 7841.899
0xaa37678a464a85cdb424beeb860485d1b552e03af1baf6c3a6f990c752b62969, 7840.905
0xc4c3ace9b03564d6896da117bbf4d96458b4cdae0da167026d6a75e97b3da9a3, 7840.462
0x8d62f3570d3cb77a8331df5ae5bb86a34aba41067898f91a6699277aec83496c, 7839.987
0x6daceef557f79e8cf66ab47e49a1abea6662425e0680e67e261b0097fef0181c, 7839.370
0x1a636a16a342787367e8468dce8427cfb737f2d01a4ee1921c63b479f5c8be4a, 7838.970
0x9558f335a3ca456c6051b452831fa2891d170701c43fb550698d1f07d0954cc8, 7837.965
0x968c9bdeb96edd41891b92d5423d18bf2217dd87754a7d82b857cc44c63cbed4, 7837.854
0xcacc49c9be36d3cefdaca21cda4e58c10e42369476a9025cc2461642906b67fe, 7837.000
0x021ed0db28c1a2a0fe1f5e8f3ee32bfe1fd2ae92f5b9297dc896bb372b010594, 7836.605
0x8fe444d6a1e3b1b33e92637d6675c52a2d03f1f0454808fdafb16ffcacbdf5ce, 7835.300
0x43068ae67fee3b8dd6ad8d02ca11f5f89b572e09bd28daa54b0f9cb3ca37c4ba, 7833.234
0x01af3f3c7f39873a8e20e451d6900ad87bf1bbd1bfc2fad0d805926ba45cf4f3, 7832.946
0xa298478ca192b9715b4ebc4a4f810f38682778546f094ada7ff048650f553fcb, 7832.896
0x2e03c104a794693476b9b8a0478d957a13c443a94388cf2c693b955d711d2567, 7829.131
0x5bb632feec80986c0a927a86e5dfb68e7e79df4492359822f7053f0634c33fde, 7826.819
0xfc340e63d06e4af66ce6e05e82eb92f6fca48f6a6bb85e37b6a431b92d52b73c, 7825.469
0x8bea64f9aa310e2d0325e043b350081bb0c9968da1ee6ac4d9e21015d77ff38e, 7815.955
0xd5a8af900eb3123d969fd473cb51dcab210b1bfb50d5f40082c9b9b6a04dc2da, 7815.651
0xbeba21c7cf12dcb526907797944e0b57ba9bfcee23ae52cdf79295239aa35fcc, 7814.480
0xc82c4b695d2d9a82ac7b230a61f02e43ffdc9610d68b999ad74cebf3bd4cad56, 7814.040
0x640c9e225698ee54ccbe2e1078bc06b742b57130425710e0dbe942dcf6b829e4, 7812.402
0x3bce82262e4a73567fbd284fd1b9748c4db57d9841577cc56da0047cf69e4b46, 7809.588
0x0f9b87d125b4cc94c310cf9ce8daed5e28be3df23ac7a000ab077d8087bc9949, 7808.107
0x52cf555abceade8a48065a03c36eac0ff7e1bcafe71bfd92814315919dd5f4a1, 7804.873
0x140049ebcc4da4fdc78db81eb64224b2d0432f7a9dd302e10f1848f06868db69, 7803.419
0xeab6540347fa5bf30a54ea592a237862659370f8c3acee9f8d0a01dd8e04ca9d, 7802.417
0xc6d4f5726af3818b9487c3f91017fa6ee11f4bea2ece490db853aa61f14c2f4f, 7800.001
0x85668a0979f6b1cac3dc18e8234bea9050a47563c4ab364fc4aa4c649ce0a0b5, 7800.000
0x762888f87e9811733a2c517ac4ce96bd50dbca52877e724fd9ac451b39d42ea4, 7799.712
0x56b86536a306f389205029765eb5deb3903f6f0e8cc0bcfbaaa93290f957989d, 7797.668
0xfc8e44d9a53f50bf08ad6582f04ba1962f8cf2732ae8cc851f8435f8b430ad34, 7797.380
0x63b4ef082074bfb8a2da0ceb479c7bbc5ae8b0afc34cc5b10801b367569bd011, 7796.824
0xb9a1540a033915299fa4f4fdea022026bd9e604cb31b112938ee83a7209d5bc9, 7795.519
0x808e5154654f961202f120e5ed5bdaa962e233f0938f4ad04b335e14b214bf2e, 7794.523
0x72842a2e36ad3eb8d625c30ea8632119277fcdf3879b74aef24d4bc09bf9dd87, 7793.515
0x6fcb4454aa6c05ef1cef53ab05dbcb53298f0176d6e5676596c72a9916e7c519, 7793.174
0x9ed7dc52fa65adbe40d3dffe4f8612d0420527f172835ccd74b38568e405a98f, 7792.303
0x78a9fddaf71bca28c497caaacc29f058c73e635fc7956d5eb18b14e1b000be30, 7790.483
0xc75445900946ec9a932361b2a73ab9478d64a46fa02586ccc32ce2c0b7b891a3, 7789.214
0xdbad30e32f08dfc560a30bbcfd7cdb60eb96a38ffb0a122a27f8a8f37401a055, 7788.978
0xf52541b7ee0a7ade37ca1843eb39371982dd233aff0ce0e023e3abccdf2bebdd, 7788.795
0x475e62c27f553cccafe2eae6302704948ceb4c6b7614970730660ac85917d564, 7780.790
0x18d4e32fd473ee90b81988a29fdd961e8a51f3c1c2bbdf66c38c81747df56509, 7780.021
0x3894d7d248aca39a054ddb20631992b0834f173639f39fdbef2c1a8a329abaa7, 7778.838
0x2cc3c36c63650cb9e83bbf02d1bbd53f284f1cf36bd8d28d92fabd0c49c06831, 7777.500
0x0d7ba88a9d5ceeb05c97880bb72a91553d22621c67847407bc2ce650a2505e8d, 7777.219
0x851f319b15164604ef7fb7dc9b647cb3b52c2d388ec3878e2ee099ab94bb1041, 7772.585
0x86a2c4dacf2c1e1407e46b766082b003b22e4e287d276db980105e06347d910d, 7772.419
0xddc6f4e94fd4c125c659505239c4fc7746db3e788d358599747c7de66d60af44, 7771.829
0xbb7a5a1e191be71ddd6664e2d838cdb4912509a00d308cb1f46ad698ad072bda, 7771.221
0x6cf7d86071c5a23a998efefb78dcff0409b81ab835027da17610865b194a9432, 7770.978
0xfa26f04356cf6ae092fc4546eec7ac5ba1362b95452f54da60f0a38438b5fdbc, 7769.111
0x4de0abfeae1feb75721361ebdeac42e539b41304347b451d71dd6a92e8c750e6, 7765.711
0x111c66b889168d80bb343e95a911509af9c6b2d17a5b3169e6ecec4ff52463a1, 7764.518
0x1bfeccc66a8c2cf268223dc07decb53bf2e93f3ab6b60814b1818e1991398ae6, 7762.543
0x0eaef340928f1684b30b4ee45f314fe0a045e8687aea2ac7d73a6edbce19c18d, 7761.777
0xe1fa37ff907070d2b057d4a4a9786f833b73f33c6befb0665a0e6eb7cd3794eb, 7758.330
0x4d278cc690054412d4a04599cd001ff7411e1b82d963d5f43a3e60f2b5dc58ef, 7754.200
0x85091a6a0dadb54fc3468ea7ef0c0219a51fc4e88885b0eebc9bc76f866d4d39, 7753.981
0xfba4bef5ad2377665d19c9ad1b1c27f98380104db8f6014bc980f600314b72c9, 7753.573
0x8ad17bd7983bc48cb6ac24b05706f0ed8666db590b9af683c90e2d8e6ea6954f, 7752.800
0x73b914e09531df0a7f1b53e7a2af01e7daa23f07187a8a61fc2e8232e8bcbe9b, 7751.439
0xa37d12292cf17919161a78697f704300eeaa3b662a77a3a11ec358f16da5b0c2, 7750.190
0xe8f92d2b1894a9dcffbcdb50fe5cb5479c649e69b12b72b5a0a2dbd79d5f3d76, 7749.424
0xa26d68873a0dca8f7b4ab344f37b864e21c15dcb642a1fc02c336d9c583fca93, 7749.370
0x88153673ed06f03ecc0a4b893e92b393416a62b95c87f8bed1e2ad452128dc04, 7746.580
0xfe6dcead1ba077f558d88ef7213bc869478a5b4bb95d4a2072afda485df69950, 7746.093
0x5ae046b2cb60e6855d1019d0d7ad66a60a2e999df9a9cf6e0ebd94a6e10cfee2, 7745.408
0xa22944a7ddf497634442e6f182f76bbd5d3cecf3e888501f594a1bf24966e671, 7740.140
0x9438a8a72b87ec233983024c5d225f4d8a17b315ca05160ea51bd68130138c8c, 7736.061
0x8f4e83ef54ae893f261e22c0523de0a5b58d1cfce2f7041197f3ea1f66bed828, 7734.400
0x54e2360226a9641c8eab082a5423509fbc4a9baa9a11ca0edfc1820c6a88cfbe, 7732.753
0x1f778765c92cca2361e6ad3a6a4a87dac30d68219a6040cf0d492c78c01e5a5f, 7731.631
0xa1a8ca9dd6a93ea2e156d34bee5cee127a2d69a86794cdf859831f14a19f759c, 7728.956
0xbab50ab7e6216aa620dcabe9b97776a77b49d90752f1fd38377cb2e810fea871, 7727.980
0x34ee9d6e2883700f646a6043230aff486717e210bef1a0bcd42ecef75d3993d0, 7725.967
0x9860739b13c211ea1d030423ab60bab073e87c2e16a54ef4b50b9402551c2170, 7721.922
0x1ae2deba8d6877f3a501513b8ead291c72fe10a4acb3fc0e3ec66c85e200c526, 7720.092
0xca91044ab28b6c63b4b58d5f82b2664c990c4290102b0ebf45452b125579d0ac, 7716.104
0xe2e842171bb85f7e0631361a0c8a8a7c79e1aa9f3839004289a26dbab7d50a44, 7714.465
0x275ca60e6568a60202b387b4aeaeba5051e5dfcb03ca1db13cad7c8186d31fd1, 7713.623
0xf79355c6857f2f019f9c0b374e6724d9e083bf6f44747f8daacfd187a5770bef, 7712.800
0x347a51033b052db12af207bb3c1c64a63b795ecc69ad043e25f2f7d808422837, 7711.176
0x9fa51577fa7d97c751d7de566dff34775cef8f73dd355961e9c789cd601bd7b7, 7706.392
0x709632c7e8f357c3302d2aa76a7460d7d9d55ed3f39ffec16d2223d7c4750048, 7706.331
0x4e6f01ce2f31aec670e9344e0c6d895f479df68c722e09ecc8bc2ce76996ec11, 7705.469
0xc9d873f0bdadb15efb58f7fd69cc020eb34ab2ef64634002b365503b2421bcba, 7704.178
0xb8dcd75bb779779d70879d6f00f1ac8511bdb7f6d8513e7202beeb6aee81f043, 7702.333
0x80f9842589b7edcd140abd86756988c5f77e4b977411fc6b8b267a6b6dc818a4, 7701.000
0x1f622afd9d890ec1ba90c9d2fd0fce704bb575bf8f174e79c3d50dfa8d42c9e1, 7700.218
0x62cd08eab5e907fa2eb7924793ae08158ad693b9a3de25b52c4b162b66931f7c, 7697.559
0x3445c34d02de4a6976f2170ce41fdda9dca6841fae76038dba44a0e045f20a47, 7691.280
0x4ac24f1e61f24558aabe0c4cf53db681ec0044b2e1f28093c9e7ce04717177ed, 7690.831
0x00ce87a3d74f2ed67eddba5a61a3d06a59a7b41c1dff6c1e21c0195cbed8d0eb, 7689.776
0x216b8de7643e7660ad57eeaa7c7b59e0207c1e2a42c03d76e076a568f0f3d166, 7689.712
0xb51b7163997b7d70d89d2398b72367a2e25c5e8db2cb0001cde6b0a1d450dd63, 7686.785
0x5a41dc78c619c1960223bffe93f6cb1a697e4882ba44a157cc6d7c5a92d6643f, 7686.502
0x5487cd73010ef374a1de723cb96770ef723f694506a7635df65efe23180316d9, 7685.461
0xfaae7c6bd1d054593119e524683012e070b5f1deaf437ef1b651b60f1c77c8ec, 7684.378
0x24471604e32b5d3c6fc19ceb66a61689e79365e449a4480738608a487896d0ed, 7683.620
0x2a843e385ee19b021cd956d4bbe0552e637887fd83c20a89061d41dbf1567863, 7680.937
0xab79105129f481fc37392807731e767e1bd5d7483b8e4e5543936e6fd66399f5, 7678.659
0x4e9bfc4f5971aeb624223cd67e84eaaa0b8cc2d93fdaa61c816471faae701f1c, 7678.261
0x156d6f199be72241c8652dcd33a8342affb24f7796c7adc2284be17dd1b4b384, 7678.251
0xfcf697c47ef8376c8b08fa4d52f8a2692bacd9c21151cacedc28c3621850d7e6, 7673.100
0xa85748df2dfb6ae0e2161780febb93ec91ab7f23d4396e93e2c8353c953615fe, 7673.066
0x5f3302fd651acf852a27212cd4a9108ef07950a705e47bfd9817acf3068ea093, 7670.700
0x176e16a3ed33d1c0dff5e3407db7703fce5c41f87933b3dd6e631218225f49b6, 7668.638
0x586cca5044e4ada4ca2231a909a90e934710c973ab44e043e9b57c47f1026527, 7666.376
0xbeaf2c0e7012d95966a2cd7ecb64ce81b26d0a8a31335e2b049fc8caea672345, 7663.087
0x7b1e49e31b436d842a28d2d54ffe64ed58c815bb51ece0960bf50475b74fdd0b, 7661.033
0x6777a140044704137e360e05088ed41f944c6b70638b99cc17b869102181879c, 7661.010
0x4695a3f3c15d540d76ee21ccf5623c362b4835ac787f37116ef6dfd1d1bd2f29, 7659.323
0xbc7cbffb2d7ee83f79208e0b8195cca00db6eb0e749ad8a3cd980d95c1fba02b, 7659.254
0x7442990f7d0b01677deb80531ff682bd71466fce4db4d098a863fd116c8ed748, 7656.933
0x183bf94ed5b860de8d6dfa6d0083542854c34eec734fcc6a78e27661bd42bcb5, 7651.428
0x3a1bafae622448dc92e86e505966986da3b7c2b766a0db2fbad28847ba05305b, 7643.677
0x5e431475e7f079096b9148771a2d31d906907f7203f5383f6cee6ac958a9bc31, 7641.859
0x912755ba7e339191bc35b3aa19f033933cc19b95d566e06485bfc0ee99b64982, 7639.378
0x8c12b2b95aaf43dd70ef974aaa3dd157b528086aebf9ee181d277c2d95e0e27b, 7634.995
0xb41c205fc3b2858f440ffef0f4986ace5943af733c4b53f7273cba1cc9ad1664, 7634.914
0x06768895a8d8b97fa0dea1f46687e445c6e76b19073f179fb6ad87214084134a, 7629.398
0x73c017dba0ad07d5fc48a08d272e94f100c38bff0cd8c3757d26d160bbada14f, 7628.783
0x947199a177ee0dcaa1534aaa6ab3ff7f2e6062c4c8a2bf43dcf19814793e402d, 7627.733
0x41cbbfd59342713d9476235e4cab2dbefcdb852297affd7e8eaf4ba9cd92ea4f, 7627.704
0x8fbc894bba9c493fbcbfc2fac55a5669e2c0697baaaae6237db4a3dde144e540, 7626.483
0xd7b5226eaa08519e610eb7616424741b70a45d7b03349aeeb353e58040e500a3, 7624.922
0x1161035e2d9df8549c149ed7db92924a8f9154126d8bd338dec829b66ab15a01, 7624.305
0xd6afb178c7df52e47873f6ecd36639af60a7dbdc7e9995e5ff37e5dbf052133a, 7623.323
0xab567d3c8b8f3cbb5f627d922dbb51594a3f2b1a27dcb3fd015b03567c3f3db4, 7621.363
0x910ca2ffd8c7b130e43fcf8269cee46f7c232ac766824df996ed47afbb835850, 7620.972
0xfdc5bbd75226a21a42573c343557f9338033a494cdd5685ea812b1e498d14080, 7618.363
0x36ae93bf061a296e93eafb4f9e72d29c98fa98a43fc8c36a38df0254952e2047, 7618.098
0xeba17693388364ec8124670732d473a8f70898207a5c4ebf62e1201ac2f5902b, 7618.082
0x9a1125802a772d48a30340ff46bfeb6fbc806adad8264d67f694f8f1221a0c72, 7616.228
0x2052f4310256dddf2a80f15f111b35661f51831c19c6f99e4ad9928816f0f7a8, 7609.064
0xa7391e785b24f234f7a41435ad3ce2203e11cb8811969cdb08e0116c93aafb01, 7607.975
0x00dca3ba50c884c38afb8fb6fc524442f28b1c9cecc9df252d1a9ce3549ac1a2, 7607.674
0xb3cfdfc846968557ba84ea342f089f303f429f3717296938f8ccc90230ce5545, 7606.417
0x55b8a7c95ff6ec15702c024fe03fa0c584c651ea5fbc70a1d82b1fd993984aae, 7605.547
0x1b427a232315aca07f22389a65043def13bcd7be9eaa79ad52992e414cc88d90, 7604.097
0xee0be6beb15f9c7418d6ba0078eb2ebcc0c1274e1efed41e2da5b1dbfbeb1ac7, 7604.000
0x08a3bc3cbdcc0c84a1a5e149c9334c417750f03bb1ff816bdc245d9bb639102d, 7601.946
0xd84b2a42fb590dbedb47b22be869cce60ee9ff5eb07ff30cfaf04a9f32e058cc, 7600.554
0xb081346cb4340c8b6d4adb1c713753d68f37dbe8f7fcd17ee9ad5e45bbc45961, 7600.132
0x2b1b241d1b1bb4e87bcdb9c051d214199be6bd56fe7b5081a1368b0849fa92ff, 7600.122
0x88d07251193a532b72697e002b8306f975e45b6741e3c76f8d40071648c79210, 7599.510
0x6f53a0660b4ec35e45ae05aca84f58ab2c7bdc7a047e53164b0a1463aa03b807, 7599.333
0x5972986dc5f0848ad82b612e9e18342bbb97a2c6350149fc7b2cf50d9e05e48a, 7597.860
0x041e47b1115e59f43c58047e0429b71e472b8e259034cc42e1b686436f715156, 7595.479
0x2f4596bfb701129072b502d5b171f245c2bbfdd14ed79e05bf72b93f444cad7a, 7593.901
0xef1118b88766ad8d70b05fe7587397d83b9602b54e2178571645767d201b7980, 7583.326
0x1a55b05682633d5cb95dcd14550d3feb6f515d947a3fdf5a000a744242fc7b92, 7582.415
0xa62a5c2ffdf1c322a2ce9dc95f8b3f47042bf2d5ed21d34403a6d48f004cf205, 7574.998
0xd621c58d377c061376df126c5ce4d5f2199e58e84623a70b1d32e792eded3404, 7574.120
0x0348c26fb37169e295796670a21df9bcc511b09424af6decb2ad7d7ad0a6927e, 7569.639
0x792d176875a5b57452bd781f119672d1aa51691911b0bc4648e2843e19bbfd2d, 7566.450
0xa96e7f6b9f82c924f877591613d3cd1cb36490c7b289253c8c85ea76bd0a9238, 7564.145
0xaa4e337901196d47b29eb03fc90a401189620cf594e2907653744b4362d6aed6, 7563.532
0xd64f169c9a608c0ac71b5ecc352f8c609e58a61187c1c28d355177b7795cb134, 7560.710
0xe6bb3f0f9c0977b340e6670e7d2cb0aae32fcde63d1bae3886e2c5e0a314bdc5, 7558.444
0xdf0c0fa12f4866353d27febb70fd298452525d34fa769324bbc2ebfa75bae153, 7557.300
0x6801129fc635eb1d29d2ed56733c9882be3c4f925889925dc6ac867b403b8432, 7556.916
0xcdde110825dc62c150bda77b380f224bb157219a00bef1367b11854435f01139, 7555.763
0x7776a66c0c5de5306044d351c2b0158f5d52a7e2e10235f5c9cd44ab811c9848, 7553.939
0xf78d593c9bec4df292473fe545f314a3a440689e3194e72e1c616e92ab57b981, 7551.148
0xee07bef079935d3c1822fd92c276cb87d10935cc4dc1721cf79025b6faf4fa96, 7549.830
0x3e9822e81a7e764add37125296635c1e8f4ee4bbf2dba3b0de6f0a7f41d4cfa5, 7545.827
0x95e32e4b0110cdba9b414c49686c37c3253c8b8432ea0932ddb6b190eeca0080, 7544.925
0x78d7385b8c0eeb527e59dd10c69cabff25fcec7cc9112f6a4cc1022103a8bb51, 7543.981
0x19a2b5e2fa50cecf1cbf70886aaea04fe37252c6e36db42bd44c4254cc27c65b, 7542.673
0xda2aaee80a13f7bec3cef1fd3063d2695c7ba8d062359ae59aba2e341c328319, 7540.938
0x65745afc99112e785f4bd86a5ae591138b1a79f711bcaee339f00028645a4f1f, 7538.805
0x444ff2309cc12bd89bf84243c48b90e4323b07c42bbc5bab0d3eac2394953f6b, 7536.628
0xd8fd45262fc4f216ecb9d3d28046485be6c78ed9cadde038c59295a9dcfc7ba2, 7534.462
0x88ad874aae66ad4d126b742fe01444a92c6af49dbb318d7962835b300207709f, 7533.680
0x85e374eadb953228c7cf0d81bd98b923ba4f0c689603cc80d1ec1e672f8baa32, 7531.797
0xee7880959bf34bbeed603a24e1ea3448723919bf7eb4ee66bb4b8a2af41149b5, 7531.737
0x20dd1eb364d51eb865b11011d0898d5833f0b275bf58864b2187b3e783942a8b, 7526.382
0x1b1cff179a6f40d08ec0396ed86afe77e954c29f76d9ae5f75be85cb119f2e36, 7523.109
0x1319b3a07670a4fc82f503feba07eac324578eca76644ce62f1bb575c4054d83, 7521.020
0x3c04414523d29f57eeba94bc3665482c9f98f497ea51db6260165bf27dfe1d15, 7521.002
0xe2b899432a18d1f1e062b29efda20b18db545e77c826d5778308ef47fd3f20c2, 7518.239
0x6bc62a95c0eb7abed0191b31970a25799e5e95a8da81c4d101416090ffc32595, 7517.352
0x717af43912c480649457492813e335fedda74aad3fb289f123c674b52b4be5d2, 7516.908
0x67bbb22c67cef04228ea5a8eef385b1867c369a0febc3816603b4adbe26cd593, 7516.899
0xdd5ddbfafdd88f7f3da2ca08a1ca3cc854ff17fd170e56526abbfb2a09ddc37c, 7515.820
0x22ed66a35598ae58a51c857c3dad4c9aecbceb2c6864e805f8b1ce214462c0dd, 7515.517
0x47f1c689be9088f976ca7d676d82e3bf834539486da0712aefec4393e9bf62aa, 7515.453
0x23f2edeea8296dd59b0073b28db892c8b5b71f513b9807195ba99d9c6aa15088, 7513.709
0x28658ada53a1f6decdb286f1c723372e213d4d3f5c7c9bb25c0e889f1242fa7e, 7510.166
0xf26ee6c4c5a236dd4a7419bbd5fa43006bd297da99d2963470c7a6f5f76fddc9, 7510.060
0x4f6a5c83c4a54ec5ad282e7fe94674d10fb932590c2d8fba18ebe66907c59571, 7510.041
0x2cc1c1daece17f0b833df3b327f5c14608f1a9f4a3f88e25a8bc80415f2239f5, 7505.084
0x0619c0ec542b51c3324c3da1bf4cfbedaa132e66d042d1604965afe562b66b5c, 7504.000
0x976022999e5f1d999e1338ca768df6483f40d55f421d03f34e38702cd7c5806c, 7502.617
0xbbac3204306d25a755a5cc7d467da7ded18533a0aaa8edc590d007408a4fcf47, 7502.595
0x9658614aa3ba174ce81cc518c1d01b166f3f57c08b258fd839703d0dc8078e7d, 7502.582
0x166257c976b65d8cda181ca077e017c1736464f4a48c07ea7817f85495d760cc, 7501.114
0x9433c709cd746177a051b701824d1c98bde654e83f76a15accddd15c71046e37, 7501.000
0xaa4397aad0997c08eab214e678455a84840340c6f9dd46639760a319dac91737, 7500.940
0x3dbf3ae5eabb12c25755c7ef4abfb4ddcfbc137a89abcf6b362c52839f8b796b, 7500.611
0x35211688a78135a763b4d75277b264050ac5dde1c515a2af9acda7abfbe5f70e, 7500.148
0x1e821876c9084650557c3e449ec4c30f7c95b57d7ce8c9ef1320591bb829ac7d, 7500.000
0x6d609b336383083434ea32272a9ad4db83e96af3c4132000e703111e01b152c0, 7500.000
0x3f604ea3ca7915d1a2a4a9fdba0aec2546f2f41d96a52b2a2f2a80fa0887346e, 7500.000
0x7041c3da76c42b716db41da9ee2242b89772b25c49e2ff8f2b8648299660a593, 7500.000
0x96cd2b1d9c1b705af583e054b7d90e1b6853bd4cc89e9eece7ee7c239a83199d, 7499.998
0x619f73728eff37ab3d3e989d4221dd9abf553dc7ca225820bbd119f22ed834cf, 7499.500
0x257823b90a8acf421e5d211151f11b68b8c120ab242d9db4f0c8dc058f7c74af, 7490.799
0xec6b256dbd0159362463a708fddf44f942d64b37440e866e46a147c44e64add2, 7488.815
0x77bd9b48750efd9934aedf817d357968ad4195675a5e26a7dbfb5cf803a043bf, 7487.846
0x2233ec05f31c0aacb9e17fd05efd9b19fb977a40d7acaec0bf239018004c1c17, 7487.844
0x88cc98e5c21d7976a51e80c0746b5eafeba97e63e198c431c1960bbde3a5613f, 7484.364
0x1c8d86c652698628a08650bd7455f5072e925697ce4da9ae0f0ae4e924118e3d, 7483.546
0xe4b316da1703d42362ca7ea3929f0f3d5c88c3e183f87ed7a30301c140112466, 7481.446
0xc32f0ad244d0e7e11bb346ac5367bc44f9981ee8fdced95c50bfe51587739b06, 7480.987
0xf8e79499a750ac78e9ae5c6b2997192c2868f6f06c39bbe9ac83ad4ffc664624, 7479.525
0x9cc0008ad561984dfc9946cced2a28ac60eeda9ab92b51ddcca682a7a1dfabef, 7479.290
0xe24b6dd88ec9bff0873d3ed1b9d28e55258f7f93d26685e151fe4e8258b1d5fb, 7478.670
0xa1faf9f05aba245b5e6130abf244c3d9665b7472df3da0fec61b5dcf1b69ad9a, 7471.553
0x723d29c8ee197d2c6c5649006e35cba3a149f1998f31d5021ddba59060321e5e, 7471.285
0x3e9ab28f47918e02ff44a48aa4aaa6e8b71ffe139149ec1d81ef2808e53808a9, 7471.213
0xb7bdff1ef3ba95d9a6f3ef9216c98a6a890d60fd643182acf352186ea07b0c70, 7470.797
0xcc0b0c54bc0647ca3f40711400cc29a30d5a42aceee310b6e9dfce12a648f84e, 7469.491
0x7fb97d478be0779a924305065475a0d5552c8c99d539a4fc4ddd46d426543d96, 7462.605
0x56abe06b92d58e78e68fc25bc153c08268810e543d8d66102370d819bfdcfcde, 7460.204
0xe4d2f19325e9e5c5e82a995b8689e2315b98a0a82c9dd3655426a9bba783d572, 7460.121
0x7b390690739857c8c6bb261c87552e213327608e75e3f5f89782f9a13490bd8d, 7458.142
0xe1cf69ebf54268bd606859e391a57722e5aa72a277a812aee1e72dfc96310c58, 7458.048
0x8a6213d4b1662ac6a0385fb522bbf414293725ea9f7279cf2f7ff06c00646c09, 7455.600
0xc79d4a44ba3bd7587501682d22cfda1004ee7a9b8a9218f537126822560e2e72, 7453.117
0xe90afde3662a48483b5a46c88bb6040d752644c123cca3bbf5cde160e9f42ac0, 7451.494
0xfc83e9c4917b04ebbd5a7e785512a775f554216df48bfe5bca76c490252f38d7, 7450.414
0x388fceabe65ce1225af67c0ecd63553950b1e24fbcd97f370f32184c31de838e, 7447.836
0xed953c675a7b8880b1159eea069ec3e401228ca2cd407f6c0cf30a0fa809881d, 7445.100
0x9f6fb60c89ddda612fdcd8f2306ba9724d245ccc99813290668043525687701d, 7443.757
0x18f9b2b361ddf28ae01c1b44bbaf137398c75c860bba57db326774218312a266, 7443.308
0x1bd735ed45019b7795db8cf037de8ddc2478aef29874293e1cea269092a0e93b, 7442.159
0x39e65fd437b665368b72dcae15e5a3a54c4172ea3a82a51eae6a4d28bae07977, 7430.568
0xa4641136717b680266963bca13269de90741312d3b6f3dcc30800b3b08d97b99, 7426.420
0xb9cf41365825ea668d9ae189df2d5a25c8bb160fb5c8bce000661792c9c5e159, 7424.700
0xade402c4a2121c9faeff5a8d45951e5b37d82131ee4f98b5fffb5d56d28c9434, 7423.617
0xd18c45f31594d6a5b5473a5cfb5f543e7869e6741ed3bf0724a2816b52e692a5, 7418.820
0x0f4374fbe0c167d43ea909cff5b112abe60c60f1379d8eca25e45c53a29165a7, 7418.649
0x754030e31f56e8975bd7cade4c3996f3502fc2a02dfa9fa04af1b3fd7ce7c52d, 7417.582
0x36ecc267984bf027f220fdda91290bd65dc278e3960bda85d3899822ff8a065f, 7415.491
0x74c9cef261c49c9f6a8b2c50ad84554e46959511ef63dc5ae6e6665077027915, 7415.249
0x8fce0381e0f641f169e396239d59ed5735bece14e42f67da5ffb6309d3993540, 7413.718
0xdd32fec3d25cedecbfbf026492453fe30b1dc4b62ca1582edf802ed861447b0d, 7409.770
0x1d11f8f523d7539db49a592776f62f15011365245566ce3d2dc830e8653d68e9, 7406.844
0xac1dda97483bae8c2870ad51f030044c716b5b71ebc7833e983a2b26119c6aa2, 7406.780
0xdf0002b7e8b5e5cda238845d469f92c9581e93a742694d27f09a27ac04615c00, 7405.874
0x817084701d3ea81a0579f29808860a7b3c0eba8b4e8ac4fbda16d32bd49b51d8, 7405.804
0x339ede18ba4b20cc46db80f4e0dab810603d75c6bbb78591a3e86a25fef7a679, 7404.120
0x78b9a75d5c0d8ce539eab3b4f84b6278e922222e0db00ec6d7f35d08c408922f, 7404.120
0x9c98b0e149155d20924a34e9db6d579fb1a28b63a603101e1c6f8422efc3ae8e, 7401.927
0xf9880452ae58114168baa3252192f98b0a75fd511e432fd0bcfee24e9ed06629, 7397.629
0x84d72c108cfcc93f3dcd1226514b10510fb5ca4d03b8a9f3da3e5593056ec900, 7397.355
0x8309f81c7b5b40a17ae29b3a59b273c1e1703efd781dcc667fe7771dc7d1c67c, 7393.392
0xe3c3e9a124dbf805c011477ec77bca0778bebb904719c54fee62cd68b2bb8622, 7391.294
0x706f129320148e7362461b61237455345545ffb0e6e3340859a1518eb944ff66, 7390.798
0xe209c97678af0b358354e29152384dec90bc4cb069dfef474eabccc909675c24, 7389.804
0x9533701ffdedebf588f973671ac3bd52165861e53f59e833f857619eef770930, 7388.590
0xfbb428ff0fb2411f448a320135b50c62c8476ac76b1d29031c287bb164dfdb2b, 7387.700
0xc24be5fc13bd2bd2a4cdf2b53106130607c2cb680438c615d76264a7ade44140, 7387.475
0x6b5cf20b594a720bdc33d0a63566faa2ed1d142bd5cbc345d98eb5cc5ab388a4, 7385.900
0xc6dc16b438220cec7750cd92f2a43abf56d21416558a8d9a8a6f9641dbfc084e, 7383.739
0x19fcd3f75c8e4adbd04b1051d95364c6d14219cccc8801763d3e03bc53da449b, 7383.041
0xd34ac0daa98bbac32a3a3a5d2c315d926d24511930b95768ac704087cd2c0952, 7380.871
